 294.000 -1.846672431354E-01  1.064172280315E-02  6.408491628464E-02  1.344214769745E-01  2.373876671407E+02  2.374364062314E+02  2.374450171426E+02  2.375756229500E+02  2.376318866029E+02  2.376445929300E+02  2.376997175639E+02  2.377442390398E+02  2.377947946897E+02
 296.000 -1.833606167615E-01  1.181007830588E-02  6.460181585323E-02  1.335071792598E-01  2.373894871322E+02  2.374372772651E+02  2.374457054789E+02  2.375778156395E+02  2.376328938504E+02  2.376451177123E+02  2.376986948489E+02  2.377429563098E+02  2.377925810443E+02
 298.000 -1.820977851242E-01  1.295007315521E-02  6.510931305705E-02  1.326189350268E-01  2.373912433992E+02  2.374381142121E+02  2.374463633265E+02  2.375799540207E+02  2.376338781528E+02  2.376456393288E+02  2.376977135790E+02  2.377417109598E+02  2.377904284665E+02
 300.000 -1.808769622643E-01  1.406252778768E-02  6.560753342013E-02  1.317558549251E-01  2.373929384270E+02  2.374389187465E+02  2.374469920991E+02  2.375820396211E+02  2.376348400724E+02  2.376461574351E+02  2.376967721289E+02  2.377405016549E+02  2.377883348722E+02
 302.000 -1.796964447335E-01  1.514823285208E-02  6.609660585624E-02  1.309170855377E-01  2.373945746016E+02  2.374396924324E+02  2.374475931501E+02  2.375840739269E+02  2.376357801593E+02  2.376466717187E+02  2.376958689349E+02  2.377393271161E+02  2.377862982617E+02
 304.000 -1.785546075213E-01  1.620795066421E-02  6.657666216358E-02  1.301018077090E-01  2.373961542136E+02  2.374404367332E+02  2.374481677737E+02  2.375860583833E+02  2.376366989520E+02  2.376471818966E+02  2.376950024919E+02  2.377381861172E+02  2.377843167158E+02
 306.000 -1.774499001840E-01  1.724241656895E-02  6.704783655647E-02  1.293092349610E-01  2.373976794623E+02  2.374411530198E+02  2.374487172068E+02  2.375879943953E+02  2.376375969771E+02  2.376476877144E+02  2.376941713520E+02  2.377370774830E+02  2.377823883920E+02
 308.000 -1.763808431680E-01  1.825234021229E-02  6.751026522874E-02  1.285386119907E-01  2.373991524591E+02  2.374418425781E+02  2.374492426304E+02  2.375898833280E+02  2.376384747494E+02  2.376481889433E+02  2.376933741216E+02  2.377360000861E+02  2.377805115209E+02
 310.000 -1.753460243157E-01  1.923840673447E-02  6.796408595103E-02  1.277892132464E-01  2.374005752306E+02  2.374425066159E+02  2.374497451716E+02  2.375917265071E+02  2.376393327716E+02  2.376486853795E+02  2.376926094604E+02  2.377349528456E+02  2.377786844031E+02
 312.000 -1.743440955485E-01  2.020127788817E-02  6.840943769845E-02  1.270603415740E-01  2.374019497227E+02  2.374431462690E+02  2.374502259051E+02  2.375935252201E+02  2.376401715350E+02  2.376491768418E+02  2.376918760785E+02  2.377339347243E+02  2.377769054058E+02
 314.000 -1.733737697158E-01  2.114159308729E-02  6.884646030672E-02  1.263513269359E-01  2.374032778029E+02  2.374437626070E+02  2.374506858554E+02  2.375952807169E+02  2.376409915193E+02  2.376496631705E+02  2.376911727354E+02  2.377329447269E+02  2.377751729599E+02
 316.000 -1.724338176040E-01  2.205997039271E-02  6.927529415715E-02  1.256615251915E-01  2.374045612638E+02  2.374443566383E+02  2.374511259986E+02  2.375969942102E+02  2.376417931925E+02  2.376501442258E+02  2.376904982377E+02  2.377319818980E+02  2.377734855571E+02
 318.000 -1.715230650955E-01  2.295700743911E-02  6.969607988691E-02  1.249903169414E-01  2.374058018261E+02  2.374449293147E+02  2.374515472643E+02  2.375986668768E+02  2.376425770113E+02  2.376506198862E+02  2.376898514377E+02  2.377310453207E+02  2.377718417473E+02
 320.000 -1.706403904740E-01  2.383328230663E-02  7.010895812412E-02  1.243371064284E-01  2.374070011411E+02  2.374454815356E+02  2.374519505374E+02  2.376002998585E+02  2.376433434213E+02  2.376510900478E+02  2.376892312313E+02  2.377301341143E+02  2.377702401359E+02
 322.000 -1.697847218631E-01  2.468935434326E-02  7.051406924637E-02  1.237013204933E-01  2.374081607934E+02  2.374460141522E+02  2.374523366601E+02  2.376018942625E+02  2.376440928569E+02  2.376515546222E+02  2.376886365573E+02  2.377292474330E+02  2.377686793812E+02
 324.000 -1.689550347997E-01  2.552576493940E-02  7.091155316047E-02  1.230824075828E-01  2.374092823039E+02  2.374465279703E+02  2.374527064340E+02  2.376034511627E+02  2.376448257416E+02  2.376520135361E+02  2.376880663950E+02  2.377283844642E+02  2.377671581925E+02
 326.000 -1.681503499261E-01  2.634303825993E-02  7.130154910318E-02  1.224798368068E-01  2.374103671320E+02  2.374470237543E+02  2.374530606215E+02  2.376049716005E+02  2.376455424884E+02  2.376524667298E+02  2.376875197632E+02  2.377275444271E+02  2.377656753275E+02
 328.000 -1.673697308033E-01  2.714168193591E-02  7.168419546062E-02  1.218930970403E-01  2.374114166779E+02  2.374475022293E+02  2.374533999478E+02  2.376064565853E+02  2.376462434996E+02  2.376529141562E+02  2.376869957186E+02  2.377267265714E+02  2.377642295905E+02
 330.000 -1.666122818343E-01  2.792218771915E-02  7.205962960563E-02  1.213216960713E-01  2.374124322851E+02  2.374479640845E+02  2.374537251025E+02  2.376079070962E+02  2.376469291672E+02  2.376533557798E+02  2.376864933546E+02  2.377259301756E+02  2.377628198300E+02
 332.000 -1.658771462924E-01  2.868503210118E-02  7.242798775128E-02  1.207651597882E-01  2.374134152430E+02  2.374484099750E+02  2.374540367416E+02  2.376093240821E+02  2.376475998732E+02  2.376537915761E+02  2.376860117998E+02  2.377251545462E+02  2.377614449373E+02
 334.000 -1.651635044520E-01  2.943067690200E-02  7.278940482089E-02  1.202230314073E-01  2.374143667881E+02  2.374488405245E+02  2.374543354887E+02  2.376107084629E+02  2.376482559894E+02  2.376542215302E+02  2.376855502168E+02  2.377243990161E+02  2.377601038441E+02
 336.000 -1.644705718134E-01  3.015956982639E-02  7.314401433069E-02  1.196948707381E-01  2.374152881073E+02  2.374492563268E+02  2.374546219369E+02  2.376120611302E+02  2.376488978783E+02  2.376546456365E+02  2.376851078009E+02  2.377236629436E+02  2.377587955214E+02
 338.000 -1.637975974177E-01  3.087214499454E-02  7.349194828789E-02  1.191802534817E-01  2.374161803387E+02  2.374496579485E+02  2.374548966499E+02  2.376133829486E+02  2.376495258925E+02  2.376550638976E+02  2.376846837792E+02  2.377229457114E+02  2.377575189774E+02
 340.000 -1.631438622489E-01  3.156882344450E-02  7.383333709862E-02  1.186787705653E-01  2.374170445745E+02  2.374500459296E+02  2.374551601641E+02  2.376146747558E+02  2.376501403756E+02  2.376554763239E+02  2.376842774088E+02  2.377222467254E+02  2.377562732562E+02
 342.000 -1.625086777155E-01  3.225001361198E-02  7.416830948989E-02  1.181900275050E-01  2.374178818623E+02  2.374504207860E+02  2.374554129891E+02  2.376159373640E+02  2.376507416621E+02  2.376558829327E+02  2.376838879766E+02  2.377215654136E+02  2.377550574360E+02
 344.000 -1.618913842116E-01  3.291611178630E-02  7.449699243928E-02  1.177136438024E-01  2.374186932073E+02  2.374507830106E+02  2.374556556098E+02  2.376171715604E+02  2.376513300774E+02  2.376562837476E+02  2.376835147972E+02  2.377209012255E+02  2.377538706281E+02
 346.000 -1.612913497486E-01  3.356750254575E-02  7.481951111735E-02  1.172492523654E-01  2.374194795736E+02  2.374511330745E+02  2.374558884872E+02  2.376183781082E+02  2.376519059384E+02  2.376566787981E+02  2.376831572126E+02  2.377202536309E+02  2.377527119752E+02
 348.000 -1.607079686574E-01  3.420455917214E-02  7.513598883635E-02  1.167964989596E-01  2.374202418862E+02  2.374514714285E+02  2.374561120597E+02  2.376195577471E+02  2.376524695537E+02  2.376570681189E+02  2.376828145909E+02  2.377196221193E+02  2.377515806503E+02
 350.000 -1.601406603574E-01  3.482764404679E-02  7.544654700811E-02  1.163550416826E-01  2.374209810323E+02  2.374517985041E+02  2.374563267445E+02  2.376207111941E+02  2.376530212234E+02  2.376574517494E+02  2.376824863255E+02  2.377190061987E+02  2.377504758552E+02
 352.000 -1.595888681852E-01  3.543710902947E-02  7.575130511023E-02  1.159245504640E-01  2.374216978633E+02  2.374521147144E+02  2.374565329381E+02  2.376218391444E+02  2.376535612397E+02  2.376578297336E+02  2.376821718337E+02  2.377184053952E+02  2.377493968197E+02
 354.000 -1.590520582844E-01  3.603329582047E-02  7.605038065801E-02  1.155047065877E-01  2.374223931958E+02  2.374524204554E+02  2.374567310180E+02  2.376229422720E+02  2.376540898870E+02  2.376582021191E+02  2.376818705563E+02  2.377178192519E+02  2.377483428004E+02
 356.000 -1.585297185510E-01  3.661653630632E-02  7.634388918326E-02  1.150952022366E-01  2.374230678135E+02  2.374527161067E+02  2.374569213434E+02  2.376240212302E+02  2.376546074419E+02  2.376585689570E+02  2.376815819565E+02  2.377172473286E+02  2.377473130793E+02
 358.000 -1.580213576305E-01  3.718715289161E-02  7.663194421841E-02  1.146957400569E-01  2.374237224680E+02  2.374530020324E+02  2.374571042558E+02  2.376250766527E+02  2.376551141739E+02  2.376589303017E+02  2.376813055190E+02  2.377166892008E+02  2.377463069631E+02
 360.000 -1.575265039664E-01  3.774545881726E-02  7.691465728721E-02  1.143060327439E-01  2.374243578807E+02  2.374532785817E+02  2.374572800805E+02  2.376261091535E+02  2.376556103449E+02  2.376592862102E+02  2.376810407494E+02  2.377161444591E+02  2.377453237822E+02
 362.000 -1.570447048962E-01  3.829175846408E-02  7.719213789797E-02  1.139258026444E-01  2.374249747438E+02  2.374535460901E+02  2.374574491271E+02  2.376271193285E+02  2.376560962100E+02  2.376596367420E+02  2.376807871729E+02  2.377156127087E+02  2.377443628895E+02
 364.000 -1.565755257928E-01  3.882634764569E-02  7.746449354315E-02  1.135547813786E-01  2.374255737214E+02  2.374538048794E+02  2.374576116903E+02  2.376281077553E+02  2.376565720174E+02  2.376599819588E+02  2.376805443342E+02  2.377150935688E+02  2.377434236600E+02
 366.000 -1.561185492464E-01  3.934951388861E-02  7.773182970193E-02  1.131927094783E-01  2.374261554509E+02  2.374540552591E+02  2.374577680507E+02  2.376290749941E+02  2.376570380085E+02  2.376603219241E+02  2.376803117962E+02  2.377145866717E+02  2.377425054895E+02
 368.000 -1.556733742901E-01  3.986153670144E-02  7.799424984668E-02  1.128393360407E-01  2.374267205441E+02  2.374542975263E+02  2.374579184756E+02  2.376300215881E+02  2.376574944184E+02  2.376606567031E+02  2.376800891397E+02  2.377140916629E+02  2.377416077938E+02
 370.000 -1.552396156609E-01  4.036268783380E-02  7.825185545207E-02  1.124944183978E-01  2.374272695882E+02  2.374545319667E+02  2.374580632195E+02  2.376309480646E+02  2.376579414759E+02  2.376609863626E+02  2.376798759622E+02  2.377136082001E+02  2.377407300084E+02
 372.000 -1.548169030998E-01  4.085323152482E-02  7.850474600761E-02  1.121577218013E-01  2.374278031468E+02  2.374547588551E+02  2.374582025250E+02  2.376318549346E+02  2.376583794034E+02  2.376613109701E+02  2.376796718779E+02  2.377131359527E+02  2.377398715870E+02
 374.000 -1.544048806839E-01  4.133342474180E-02  7.875301903247E-02  1.118290191188E-01  2.374283217611E+02  2.374549784555E+02  2.374583366231E+02  2.376327426942E+02  2.376588084177E+02  2.376616305946E+02  2.376794765165E+02  2.377126746016E+02  2.377390320016E+02
 376.000 -1.540032061920E-01  4.180351741106E-02  7.899677009349E-02  1.115080905467E-01  2.374288259504E+02  2.374551910222E+02  2.374584657341E+02  2.376336118246E+02  2.376592287296E+02  2.376619453056E+02  2.376792895228E+02  2.377122238386E+02  2.377382107413E+02
 378.000 -1.536115505026E-01  4.226375263863E-02  7.923609282291E-02  1.111947233323E-01  2.374293162137E+02  2.374553967995E+02  2.374585900679E+02  2.376344627927E+02  2.376596405442E+02  2.376622551733E+02  2.376791105560E+02  2.377117833659E+02  2.377374073115E+02
 380.000 -1.532295970181E-01  4.271436692381E-02  7.947107894105E-02  1.108887115098E-01  2.374297930299E+02  2.374555960229E+02  2.374587098247E+02  2.376352960515E+02  2.376600440614E+02  2.376625602685E+02  2.376789392895E+02  2.377113528960E+02  2.377366212341E+02
 382.000 -1.528570411202E-01  4.315559036407E-02  7.970181827761E-02  1.105898556468E-01  2.374302568593E+02  2.374557889189E+02  2.374588251953E+02  2.376361120406E+02  2.376604394755E+02  2.376628606621E+02  2.376787754097E+02  2.377109321507E+02  2.377358520458E+02
 384.000 -1.524935896494E-01  4.358764685308E-02  7.992839879687E-02  1.102979626025E-01  2.374307081437E+02  2.374559757054E+02  2.374589363617E+02  2.376369111870E+02  2.376608269758E+02  2.376631564256E+02  2.376786186160E+02  2.377105208616E+02  2.377350992984E+02
 386.000 -1.521389604098E-01  4.401075427155E-02  8.015090662207E-02  1.100128452950E-01  2.374311473076E+02  2.374561565926E+02  2.374590434977E+02  2.376376939046E+02  2.376612067466E+02  2.376634476302E+02  2.376784686201E+02  2.377101187688E+02  2.377343625579E+02
 388.000 -1.517928816985E-01  4.442512467061E-02  8.036942606213E-02  1.097343224793E-01  2.374315747591E+02  2.374563317826E+02  2.374591467688E+02  2.376384605956E+02  2.376615789674E+02  2.376637343472E+02  2.376783251456E+02  2.377097256214E+02  2.377336414040E+02
 390.000 -1.514550918572E-01  4.483096444924E-02  8.058403963898E-02  1.094622185345E-01  2.374319908900E+02  2.374565014702E+02  2.374592463333E+02  2.376392116504E+02  2.376619438127E+02  2.376640166478E+02  2.376781879271E+02  2.377093411764E+02  2.377329354296E+02
 392.000 -1.511253388443E-01  4.522847452542E-02  8.079482811481E-02  1.091963632593E-01  2.374323960771E+02  2.374566658432E+02  2.374593423421E+02  2.376399474478E+02  2.376623014527E+02  2.376642946030E+02  2.376780567106E+02  2.377089651990E+02  2.377322442401E+02
 394.000 -1.508033798279E-01  4.561785050080E-02  8.100187052103E-02  1.089365916769E-01  2.374327906826E+02  2.374568250823E+02  2.374594349392E+02  2.376406683559E+02  2.376626520530E+02  2.376645682835E+02  2.376779312520E+02  2.377085974621E+02  2.377315674537E+02
 396.000 -1.504889807980E-01  4.599928281997E-02  8.120524418743E-02  1.086827438481E-01  2.374331750544E+02  2.374569793618E+02  2.374595242624E+02  2.376413747320E+02  2.376629957750E+02  2.376648377594E+02  2.376778113176E+02  2.377082377458E+02  2.377309046998E+02
 398.000 -1.501819161969E-01  4.637295692512E-02  8.140502477172E-02  1.084346646906E-01  2.374335495275E+02  2.374571288495E+02  2.374596104429E+02  2.376420669232E+02  2.376633327759E+02  2.376651031007E+02  2.376776966831E+02  2.377078858374E+02  2.377302556196E+02
 400.000 -1.498819685670E-01  4.673905340297E-02  8.160128628838E-02  1.081922038073E-01  2.374339144235E+02  2.374572737074E+02  2.374596936064E+02  2.376427452663E+02  2.376636632087E+02  2.376653643766E+02  2.376775871336E+02  2.377075415311E+02  2.377296198652E+02
 402.000 -1.495889282145E-01  4.709774812970E-02  8.179410113948E-02  1.079552153216E-01  2.374342700522E+02  2.374574140915E+02  2.374597738729E+02  2.376434100890E+02  2.376639872227E+02  2.376656216558E+02  2.376774824629E+02  2.377072046276E+02  2.377289970992E+02
 404.000 -1.493025928883E-01  4.744921240833E-02  8.198354014451E-02  1.077235577178E-01  2.374346167114E+02  2.374575501521E+02  2.374598513569E+02  2.376440617092E+02  2.376643049633E+02  2.376658750062E+02  2.376773824734E+02  2.377068749338E+02  2.377283869946E+02
 406.000 -1.490227674763E-01  4.779361310325E-02  8.216967257031E-02  1.074970936898E-01  2.374349546876E+02  2.374576820343E+02  2.374599261681E+02  2.376447004359E+02  2.376646165722E+02  2.376661244952E+02  2.376772869756E+02  2.377065522631E+02  2.377277892340E+02
 408.000 -1.487492637120E-01  4.813111276981E-02  8.235256616097E-02  1.072756899951E-01  2.374352842566E+02  2.374578098778E+02  2.374599984113E+02  2.376453265693E+02  2.376649221875E+02  2.376663701894E+02  2.376771957876E+02  2.377062364344E+02  2.377272035099E+02
 410.000 -1.484818998970E-01  4.846186977880E-02  8.253228716861E-02  1.070592173145E-01  2.374356056837E+02  2.374579338176E+02  2.374600681867E+02  2.376459404012E+02  2.376652219438E+02  2.376666121544E+02  2.376771087355E+02  2.377059272724E+02  2.377266295235E+02
 412.000 -1.482205006358E-01  4.878603843785E-02  8.270890038216E-02  1.068475501173E-01  2.374359192244E+02  2.374580539836E+02  2.374601355901E+02  2.376465422151E+02  2.376655159726E+02  2.376668504552E+02  2.376770256521E+02  2.377056246073E+02  2.377260669853E+02
 414.000 -1.479648965819E-01  4.910376910832E-02  8.288246915821E-02  1.066405665330E-01  2.374362251247E+02  2.374581705012E+02  2.374602007132E+02  2.376471322865E+02  2.376658044019E+02  2.376670851558E+02  2.376769463773E+02  2.377053282745E+02  2.377255156141E+02
 416.000 -1.477149241955E-01  4.941520831827E-02  8.305305545003E-02  1.064381482264E-01  2.374365236214E+02  2.374582834915E+02  2.374602636437E+02  2.376477108833E+02  2.376660873568E+02  2.376673163193E+02  2.376768707577E+02  2.377050381146E+02  2.377249751370E+02
 418.000 -1.474704255131E-01  4.972049887256E-02  8.322071983639E-02  1.062401802789E-01  2.374368149428E+02  2.374583930711E+02  2.374603244655E+02  2.376482782657E+02  2.376663649591E+02  2.376675440077E+02  2.376767986461E+02  2.377047539730E+02  2.377244452892E+02
 420.000 -1.472312479263E-01  5.001977995772E-02  8.338552155142E-02  1.060465510734E-01  2.374370993085E+02  2.374584993525E+02  2.374603832592E+02  2.376488346869E+02  2.376666373281E+02  2.376677682822E+02  2.376767299015E+02  2.377044756997E+02  2.377239258135E+02
 422.000 -1.469972439708E-01  5.031318724532E-02  8.354751851237E-02  1.058571521850E-01  2.374373769303E+02  2.374586024444E+02  2.374604401015E+02  2.376493803930E+02  2.376669045798E+02  2.376679892028E+02  2.376766643887E+02  2.377042031495E+02  2.377234164602E+02
 424.000 -1.467682711248E-01  5.060085299099E-02  8.370676734855E-02  1.056718782749E-01  2.374376480122E+02  2.374587024515E+02  2.374604950662E+02  2.376499156232E+02  2.376671668280E+02  2.376682068287E+02  2.376766019782E+02  2.377039361815E+02  2.377229169868E+02
 426.000 -1.465441916165E-01  5.088290613013E-02  8.386332342944E-02  1.054906269879E-01  2.374379127510E+02  2.374587994750E+02  2.374605482239E+02  2.376504406102E+02  2.376674241835E+02  2.376684212175E+02  2.376765425458E+02  2.377036746590E+02  2.377224271577E+02
 428.000 -1.463248722401E-01  5.115947237131E-02  8.401724089143E-02  1.053132988558E-01  2.374381713361E+02  2.374588936124E+02  2.374605996421E+02  2.376509555802E+02  2.376676767547E+02  2.376686324263E+02  2.376764859724E+02  2.377034184493E+02  2.377219467440E+02
 430.000 -1.461101841788E-01  5.143067428599E-02  8.416857266560E-02  1.051397972024E-01  2.374384239505E+02  2.374589849577E+02  2.374606493857E+02  2.376514607534E+02  2.376679246476E+02  2.376688405104E+02  2.376764321442E+02  2.377031674239E+02  2.377214755234E+02
 432.000 -1.459000028373E-01  5.169663139603E-02  8.431737050421E-02  1.049700280532E-01  2.374386707704E+02  2.374590736020E+02  2.374606975167E+02  2.376519563437E+02  2.376681679661E+02  2.376690455245E+02  2.376763809518E+02  2.377029214580E+02  2.377210132799E+02
