 Begin Bound-State Code

 INSTRUCTION : OUT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 3                           


 INSTRUCTION : ROT 0 0 1                                                                       


 INSTRUCTION : PARITY +1                                                                       


 INSTRUCTION : POT SPNOFF                                                                      

 **** Calculate multichannel bound-states ****
 

 Subroutine POT for atom atom Collisions has been called.  POT Currently Setup For:
     LA2= 2     SA2= 1     IA2= 3     LB2= 0     SB2=JB2= 1     IB2= 3

 Parity of atom A ((-1)**IPARA):-1     Parity of atom B ((-1)**IPARB): 1


 LMOL=.FALSE.  Therefore Scattering Calculations will be done in the Hund's case(e) representation.

 IDENT=.TRUE.  This Program Assumes that you have Identical Nuclei dissociating to Different Fragment
Electronic States that are g/u symmetrized.
 
 dipole strength:    8.93800000000000     


  The ZERO of Energy is taken at the BARYCENTER of the JA2=  1  atom plus the  2S atom.
     USE FA2_ZERO and FB2_ZERO to shift to a Hyperfine ASYMPTOTE and USE EZERO for an arbitrary shift relative to an asymptote


  
      NMX =                   216
       E0 =   6.312104876887246E-006  a0^{-2} to a.u.
  HARTREE =    219474.630680000       a.u. to cm^{-1}
      GHz =    6579683.90001994       a.u. to GHz

 INSTRUCTION : DIAG 100 5000 2                                                                 

4758.000 -1.594256246621E-01 -1.594203669040E-01 -1.323166577491E-01  6.856506362255E-02  9.564940124374E-02  9.566178610309E-02  9.566811480277E-02  2.374482281102E+02  2.374482544194E+02  2.374534854681E+02  2.374623843160E+02  2.374623843173E+02  2.376738016683E+02  2.376762159851E+02  2.376814514750E+02  2.376814638653E+02  2.376814701930E+02  2.376903753037E+02  2.376903858853E+02
4760.000 -1.594256232577E-01 -1.594203721248E-01 -1.323166692252E-01  6.856505215526E-02  9.564940792877E-02  9.566177717980E-02  9.566809790841E-02  2.374482281173E+02  2.374482543933E+02  2.374534854565E+02  2.374623843160E+02  2.374623843173E+02  2.376738016683E+02  2.376762159828E+02  2.376814514818E+02  2.376814638564E+02  2.376814701761E+02  2.376903752904E+02  2.376903858587E+02
4762.000 -1.594256218558E-01 -1.594203773371E-01 -1.323166806820E-01  6.856504070699E-02  9.564941460257E-02  9.566176827135E-02  9.566808104234E-02  2.374482281243E+02  2.374482543673E+02  2.374534854450E+02  2.374623843160E+02  2.374623843173E+02  2.376738016683E+02  2.376762159805E+02  2.376814514885E+02  2.376814638475E+02  2.376814701593E+02  2.376903752772E+02  2.376903858322E+02
4764.000 -1.594256204561E-01 -1.594203825404E-01 -1.323166921196E-01  6.856502927826E-02  9.564942126512E-02  9.566175937793E-02  9.566806420462E-02  2.374482281314E+02  2.374482543413E+02  2.374534854334E+02  2.374623843160E+02  2.374623843173E+02  2.376738016683E+02  2.376762159783E+02  2.376814514952E+02  2.376814638386E+02  2.376814701425E+02  2.376903752639E+02  2.376903858057E+02
4766.000 -1.594256190589E-01 -1.594203877352E-01 -1.323167035383E-01  6.856501786855E-02  9.564942791648E-02  9.566175049949E-02  9.566804739512E-02  2.374482281384E+02  2.374482543153E+02  2.374534854219E+02  2.374623843160E+02  2.374623843173E+02  2.376738016683E+02  2.376762159760E+02  2.376814515019E+02  2.376814638298E+02  2.376814701257E+02  2.376903752507E+02  2.376903857792E+02
4768.000 -1.594256176640E-01 -1.594203929211E-01 -1.323167149376E-01  6.856500647789E-02  9.564943455684E-02  9.566174163579E-02  9.566803061391E-02  2.374482281454E+02  2.374482542894E+02  2.374534854104E+02  2.374623843160E+02  2.374623843173E+02  2.376738016683E+02  2.376762159737E+02  2.376814515085E+02  2.376814638209E+02  2.376814701089E+02  2.376903752376E+02  2.376903857528E+02
4770.000 -1.594256162715E-01 -1.594203980982E-01 -1.323167263176E-01  6.856499510641E-02  9.564944118601E-02  9.566173278698E-02  9.566801386078E-02  2.374482281525E+02  2.374482542635E+02  2.374534853990E+02  2.374623843160E+02  2.374623843173E+02  2.376738016683E+02  2.376762159715E+02  2.376814515152E+02  2.376814638121E+02  2.376814700922E+02  2.376903752244E+02  2.376903857264E+02
4772.000 -1.594256148810E-01 -1.594204032669E-01 -1.323167376788E-01  6.856498375396E-02  9.564944780405E-02  9.566172395331E-02  9.566799713579E-02  2.374482281595E+02  2.374482542376E+02  2.374534853875E+02  2.374623843161E+02  2.374623843173E+02  2.376738016683E+02  2.376762159692E+02  2.376814515218E+02  2.376814638033E+02  2.376814700755E+02  2.376903752113E+02  2.376903857001E+02
4774.000 -1.594256134933E-01 -1.594204084269E-01 -1.323167490208E-01  6.856497242055E-02  9.564945441111E-02  9.566171513409E-02  9.566798043880E-02  2.374482281665E+02  2.374482542118E+02  2.374534853761E+02  2.374623843161E+02  2.374623843173E+02  2.376738016683E+02  2.376762159669E+02  2.376814515285E+02  2.376814637945E+02  2.376814700588E+02  2.376903751981E+02  2.376903856738E+02
4776.000 -1.594256121077E-01 -1.594204135782E-01 -1.323167603438E-01  6.856496110613E-02  9.564946100690E-02  9.566170632984E-02  9.566796376970E-02  2.374482281734E+02  2.374482541861E+02  2.374534853647E+02  2.374623843161E+02  2.374623843173E+02  2.376738016683E+02  2.376762159647E+02  2.376814515351E+02  2.376814637857E+02  2.376814700422E+02  2.376903751850E+02  2.376903856475E+02
4778.000 -1.594256107245E-01 -1.594204187210E-01 -1.323167716479E-01  6.856494981064E-02  9.564946759191E-02  9.566169754021E-02  9.566794712862E-02  2.374482281804E+02  2.374482541604E+02  2.374534853533E+02  2.374623843161E+02  2.374623843173E+02  2.376738016683E+02  2.376762159624E+02  2.376814515417E+02  2.376814637770E+02  2.376814700256E+02  2.376903751720E+02  2.376903856213E+02
4780.000 -1.594256093436E-01 -1.594204238552E-01 -1.323167829333E-01  6.856493853397E-02  9.564947416572E-02  9.566168876544E-02  9.566793051529E-02  2.374482281874E+02  2.374482541347E+02  2.374534853419E+02  2.374623843161E+02  2.374623843173E+02  2.376738016683E+02  2.376762159602E+02  2.376814515483E+02  2.376814637682E+02  2.376814700090E+02  2.376903751589E+02  2.376903855952E+02
4782.000 -1.594256079650E-01 -1.594204289807E-01 -1.323167941995E-01  6.856492727616E-02  9.564948072843E-02  9.566168000520E-02  9.566791392964E-02  2.374482281943E+02  2.374482541091E+02  2.374534853305E+02  2.374623843161E+02  2.374623843173E+02  2.376738016683E+02  2.376762159579E+02  2.376814515549E+02  2.376814637595E+02  2.376814699924E+02  2.376903751459E+02  2.376903855691E+02
4784.000 -1.594256065887E-01 -1.594204340977E-01 -1.323168054470E-01  6.856491603715E-02  9.564948728042E-02  9.566167125972E-02  9.566789737191E-02  2.374482282013E+02  2.374482540835E+02  2.374534853192E+02  2.374623843161E+02  2.374623843173E+02  2.376738016683E+02  2.376762159557E+02  2.376814515615E+02  2.376814637507E+02  2.376814699759E+02  2.376903751329E+02  2.376903855430E+02
4786.000 -1.594256052146E-01 -1.594204392061E-01 -1.323168166758E-01  6.856490481700E-02  9.564949382140E-02  9.566166252895E-02  9.566788084183E-02  2.374482282082E+02  2.374482540580E+02  2.374534853079E+02  2.374623843161E+02  2.374623843173E+02  2.376738016683E+02  2.376762159535E+02  2.376814515681E+02  2.376814637420E+02  2.376814699594E+02  2.376903751199E+02  2.376903855170E+02
4788.000 -1.594256038430E-01 -1.594204443059E-01 -1.323168278858E-01  6.856489361544E-02  9.564950035138E-02  9.566165381259E-02  9.566786433924E-02  2.374482282151E+02  2.374482540325E+02  2.374534852966E+02  2.374623843161E+02  2.374623843174E+02  2.376738016683E+02  2.376762159512E+02  2.376814515747E+02  2.376814637333E+02  2.376814699429E+02  2.376903751069E+02  2.376903854910E+02
4790.000 -1.594256024734E-01 -1.594204493971E-01 -1.323168390769E-01  6.856488243269E-02  9.564950687055E-02  9.566164511071E-02  9.566784786430E-02  2.374482282220E+02  2.374482540070E+02  2.374534852853E+02  2.374623843161E+02  2.374623843174E+02  2.376738016683E+02  2.376762159490E+02  2.376814515812E+02  2.376814637247E+02  2.376814699265E+02  2.376903750940E+02  2.376903854650E+02
4792.000 -1.594256011063E-01 -1.594204544801E-01 -1.323168502495E-01  6.856487126865E-02  9.564951337873E-02  9.566163642356E-02  9.566783141681E-02  2.374482282289E+02  2.374482539816E+02  2.374534852740E+02  2.374623843161E+02  2.374623843174E+02  2.376738016682E+02  2.376762159468E+02  2.376814515878E+02  2.376814637160E+02  2.376814699100E+02  2.376903750811E+02  2.376903854391E+02
4794.000 -1.594255997415E-01 -1.594204595545E-01 -1.323168614034E-01  6.856486012302E-02  9.564951987610E-02  9.566162775090E-02  9.566781499674E-02  2.374482282358E+02  2.374482539563E+02  2.374534852628E+02  2.374623843161E+02  2.374623843174E+02  2.376738016682E+02  2.376762159446E+02  2.376814515943E+02  2.376814637073E+02  2.376814698936E+02  2.376903750682E+02  2.376903854133E+02
4796.000 -1.594255983792E-01 -1.594204646206E-01 -1.323168725388E-01  6.856484899618E-02  9.564952636261E-02  9.566161909257E-02  9.566779860404E-02  2.374482282426E+02  2.374482539309E+02  2.374534852515E+02  2.374623843162E+02  2.374623843174E+02  2.376738016682E+02  2.376762159424E+02  2.376814516008E+02  2.376814636987E+02  2.376814698773E+02  2.376903750553E+02  2.376903853875E+02
4798.000 -1.594255970187E-01 -1.594204696780E-01 -1.323168836555E-01  6.856483788767E-02  9.564953283826E-02  9.566161044883E-02  9.566778223863E-02  2.374482282495E+02  2.374482539056E+02  2.374534852403E+02  2.374623843162E+02  2.374623843174E+02  2.376738016682E+02  2.376762159402E+02  2.376814516073E+02  2.376814636901E+02  2.376814698609E+02  2.376903750425E+02  2.376903853617E+02
4800.000 -1.594255956606E-01 -1.594204747270E-01 -1.323168947537E-01  6.856482679778E-02  9.564953930332E-02  9.566160181949E-02  9.566776590065E-02  2.374482282563E+02  2.374482538804E+02  2.374534852292E+02  2.374623843162E+02  2.374623843174E+02  2.376738016682E+02  2.376762159379E+02  2.376814516138E+02  2.376814636815E+02  2.376814698446E+02  2.376903750296E+02  2.376903853360E+02
4802.000 -1.594255943051E-01 -1.594204797678E-01 -1.323169058335E-01  6.856481572627E-02  9.564954575755E-02  9.566159320443E-02  9.566774958980E-02  2.374482282632E+02  2.374482538552E+02  2.374534852180E+02  2.374623843162E+02  2.374623843174E+02  2.376738016682E+02  2.376762159357E+02  2.376814516203E+02  2.376814636729E+02  2.376814698283E+02  2.376903750168E+02  2.376903853103E+02
4804.000 -1.594255929515E-01 -1.594204848000E-01 -1.323169168946E-01  6.856480467329E-02  9.564955220082E-02  9.566158460371E-02  9.566773330596E-02  2.374482282700E+02  2.374482538301E+02  2.374534852068E+02  2.374623843162E+02  2.374623843174E+02  2.376738016682E+02  2.376762159335E+02  2.376814516268E+02  2.376814636643E+02  2.376814698121E+02  2.376903750040E+02  2.376903852847E+02
4806.000 -1.594255916005E-01 -1.594204898240E-01 -1.323169279375E-01  6.856479363873E-02  9.564955863363E-02  9.566157601746E-02  9.566771704944E-02  2.374482282768E+02  2.374482538049E+02  2.374534851957E+02  2.374623843162E+02  2.374623843174E+02  2.376738016682E+02  2.376762159313E+02  2.376814516333E+02  2.376814636557E+02  2.376814697958E+02  2.376903749912E+02  2.376903852591E+02
4808.000 -1.594255902514E-01 -1.594204948396E-01 -1.323169389620E-01  6.856478262238E-02  9.564956505550E-02  9.566156744530E-02  9.566770081975E-02  2.374482282836E+02  2.374482537799E+02  2.374534851846E+02  2.374623843162E+02  2.374623843174E+02  2.376738016682E+02  2.376762159291E+02  2.376814516397E+02  2.376814636472E+02  2.376814697796E+02  2.376903749785E+02  2.376903852335E+02
4810.000 -1.594255889047E-01 -1.594204998466E-01 -1.323169499682E-01  6.856477162444E-02  9.564957146691E-02  9.566155888748E-02  9.566768461720E-02  2.374482282904E+02  2.374482537548E+02  2.374534851735E+02  2.374623843162E+02  2.374623843174E+02  2.376738016682E+02  2.376762159270E+02  2.376814516462E+02  2.376814636386E+02  2.376814697635E+02  2.376903749658E+02  2.376903852080E+02
4812.000 -1.594255875602E-01 -1.594205048457E-01 -1.323169609561E-01  6.856476064471E-02  9.564957786760E-02  9.566155034413E-02  9.566766844157E-02  2.374482282972E+02  2.374482537298E+02  2.374534851624E+02  2.374623843162E+02  2.374623843174E+02  2.376738016682E+02  2.376762159248E+02  2.376814516526E+02  2.376814636301E+02  2.376814697473E+02  2.376903749531E+02  2.376903851825E+02
4814.000 -1.594255862181E-01 -1.594205098366E-01 -1.323169719259E-01  6.856474968320E-02  9.564958425776E-02  9.566154181474E-02  9.566765229284E-02  2.374482283039E+02  2.374482537049E+02  2.374534851514E+02  2.374623843162E+02  2.374623843174E+02  2.376738016682E+02  2.376762159226E+02  2.376814516590E+02  2.376814636216E+02  2.376814697312E+02  2.376903749404E+02  2.376903851571E+02
4816.000 -1.594255848781E-01 -1.594205148188E-01 -1.323169828772E-01  6.856473873995E-02  9.564959063710E-02  9.566153329946E-02  9.566763617077E-02  2.374482283107E+02  2.374482536800E+02  2.374534851403E+02  2.374623843162E+02  2.374623843174E+02  2.376738016682E+02  2.376762159204E+02  2.376814516654E+02  2.376814636131E+02  2.376814697151E+02  2.376903749277E+02  2.376903851317E+02
4818.000 -1.594255835403E-01 -1.594205197927E-01 -1.323169938104E-01  6.856472781477E-02  9.564959700611E-02  9.566152479863E-02  9.566762007571E-02  2.374482283174E+02  2.374482536551E+02  2.374534851293E+02  2.374623843162E+02  2.374623843174E+02  2.376738016682E+02  2.376762159182E+02  2.376814516718E+02  2.376814636046E+02  2.376814696990E+02  2.376903749151E+02  2.376903851064E+02
4820.000 -1.594255822047E-01 -1.594205247586E-01 -1.323170047255E-01  6.856471690778E-02  9.564960336429E-02  9.566151631172E-02  9.566760400713E-02  2.374482283241E+02  2.374482536303E+02  2.374534851183E+02  2.374623843162E+02  2.374623843174E+02  2.376738016682E+02  2.376762159161E+02  2.376814516782E+02  2.376814635962E+02  2.376814696830E+02  2.376903749025E+02  2.376903850811E+02
4822.000 -1.594255808712E-01 -1.594205297161E-01 -1.323170156226E-01  6.856470601890E-02  9.564960971202E-02  9.566150783876E-02  9.566758796524E-02  2.374482283309E+02  2.374482536055E+02  2.374534851073E+02  2.374623843163E+02  2.374623843174E+02  2.376738016682E+02  2.376762159139E+02  2.376814516846E+02  2.376814635877E+02  2.376814696669E+02  2.376903748899E+02  2.376903850558E+02
4824.000 -1.594255795403E-01 -1.594205346656E-01 -1.323170265013E-01  6.856469514803E-02  9.564961604939E-02  9.566149938001E-02  9.566757195009E-02  2.374482283376E+02  2.374482535808E+02  2.374534850964E+02  2.374623843163E+02  2.374623843174E+02  2.376738016682E+02  2.376762159117E+02  2.376814516910E+02  2.376814635793E+02  2.376814696510E+02  2.376903748773E+02  2.376903850306E+02
4826.000 -1.594255782114E-01 -1.594205396066E-01 -1.323170373623E-01  6.856468429520E-02  9.564962237608E-02  9.566149093528E-02  9.566755596134E-02  2.374482283443E+02  2.374482535561E+02  2.374534850854E+02  2.374623843163E+02  2.374623843174E+02  2.376738016682E+02  2.376762159096E+02  2.376814516973E+02  2.376814635709E+02  2.376814696350E+02  2.376903748647E+02  2.376903850054E+02
4828.000 -1.594255768846E-01 -1.594205445396E-01 -1.323170482051E-01  6.856467346026E-02  9.564962869235E-02  9.566148250468E-02  9.566753999916E-02  2.374482283509E+02  2.374482535314E+02  2.374534850745E+02  2.374623843163E+02  2.374623843175E+02  2.376738016682E+02  2.376762159074E+02  2.376814517037E+02  2.376814635625E+02  2.376814696191E+02  2.376903748522E+02  2.376903849803E+02
4830.000 -1.594255755601E-01 -1.594205494644E-01 -1.323170590301E-01  6.856466264331E-02  9.564963499806E-02  9.566147408786E-02  9.566752406329E-02  2.374482283576E+02  2.374482535068E+02  2.374534850636E+02  2.374623843163E+02  2.374623843175E+02  2.376738016682E+02  2.376762159053E+02  2.376814517100E+02  2.376814635541E+02  2.376814696031E+02  2.376903748397E+02  2.376903849552E+02
4832.000 -1.594255742379E-01 -1.594205543812E-01 -1.323170698370E-01  6.856465184419E-02  9.564964129342E-02  9.566146568486E-02  9.566750815383E-02  2.374482283643E+02  2.374482534822E+02  2.374534850527E+02  2.374623843163E+02  2.374623843175E+02  2.376738016681E+02  2.376762159031E+02  2.376814517164E+02  2.376814635457E+02  2.376814695873E+02  2.376903748272E+02  2.376903849302E+02
4834.000 -1.594255729178E-01 -1.594205592898E-01 -1.323170806263E-01  6.856464106287E-02  9.564964757840E-02  9.566145729580E-02  9.566749227071E-02  2.374482283709E+02  2.374482534577E+02  2.374534850418E+02  2.374623843163E+02  2.374623843175E+02  2.376738016681E+02  2.376762159010E+02  2.376814517227E+02  2.376814635373E+02  2.376814695714E+02  2.376903748147E+02  2.376903849052E+02
4836.000 -1.594255716000E-01 -1.594205641903E-01 -1.323170913978E-01  6.856463029959E-02  9.564965385298E-02  9.566144892078E-02  9.566747641390E-02  2.374482283776E+02  2.374482534332E+02  2.374534850310E+02  2.374623843163E+02  2.374623843175E+02  2.376738016681E+02  2.376762158988E+02  2.376814517290E+02  2.376814635290E+02  2.376814695556E+02  2.376903748022E+02  2.376903848802E+02
4838.000 -1.594255702843E-01 -1.594205690827E-01 -1.323171021512E-01  6.856461955385E-02  9.564966011709E-02  9.566144055954E-02  9.566746058320E-02  2.374482283842E+02  2.374482534087E+02  2.374534850201E+02  2.374623843163E+02  2.374623843175E+02  2.376738016681E+02  2.376762158967E+02  2.376814517353E+02  2.376814635206E+02  2.376814695397E+02  2.376903747898E+02  2.376903848553E+02
4840.000 -1.594255689707E-01 -1.594205739668E-01 -1.323171128868E-01  6.856460882597E-02  9.564966637103E-02  9.566143221217E-02  9.566744477881E-02  2.374482283908E+02  2.374482533843E+02  2.374534850093E+02  2.374623843163E+02  2.374623843175E+02  2.376738016681E+02  2.376762158945E+02  2.376814517416E+02  2.376814635123E+02  2.376814695240E+02  2.376903747774E+02  2.376903848304E+02
4842.000 -1.594255676594E-01 -1.594205788432E-01 -1.323171236049E-01  6.856459811587E-02  9.564967261450E-02  9.566142387856E-02  9.566742900043E-02  2.374482283974E+02  2.374482533599E+02  2.374534849985E+02  2.374623843163E+02  2.374623843175E+02  2.376738016681E+02  2.376762158924E+02  2.376814517478E+02  2.376814635040E+02  2.376814695082E+02  2.376903747650E+02  2.376903848056E+02
4844.000 -1.594255663501E-01 -1.594205837113E-01 -1.323171343051E-01  6.856458742334E-02  9.564967884772E-02  9.566141555878E-02  9.566741324813E-02  2.374482284040E+02  2.374482533356E+02  2.374534849877E+02  2.374623843163E+02  2.374623843175E+02  2.376738016681E+02  2.376762158903E+02  2.376814517541E+02  2.376814634957E+02  2.376814694925E+02  2.376903747526E+02  2.376903847808E+02
4846.000 -1.594255650431E-01 -1.594205885715E-01 -1.323171449877E-01  6.856457674856E-02  9.564968507058E-02  9.566140725271E-02  9.566739752178E-02  2.374482284106E+02  2.374482533113E+02  2.374534849769E+02  2.374623843163E+02  2.374623843175E+02  2.376738016681E+02  2.376762158882E+02  2.376814517604E+02  2.376814634874E+02  2.376814694768E+02  2.376903747403E+02  2.376903847560E+02
4848.000 -1.594255637383E-01 -1.594205934236E-01 -1.323171556528E-01  6.856456609133E-02  9.564969128320E-02  9.566139896011E-02  9.566738182134E-02  2.374482284172E+02  2.374482532870E+02  2.374534849662E+02  2.374623843164E+02  2.374623843175E+02  2.376738016681E+02  2.376762158860E+02  2.376814517666E+02  2.376814634791E+02  2.376814694611E+02  2.376903747279E+02  2.376903847313E+02
4850.000 -1.594255624354E-01 -1.594205982677E-01 -1.323171663001E-01  6.856455545163E-02  9.564969748558E-02  9.566139068157E-02  9.566736614685E-02  2.374482284237E+02  2.374482532628E+02  2.374534849555E+02  2.374623843164E+02  2.374623843175E+02  2.376738016681E+02  2.376762158839E+02  2.376814517728E+02  2.376814634709E+02  2.376814694454E+02  2.376903747156E+02  2.376903847066E+02
4852.000 -1.594255611349E-01 -1.594206031036E-01 -1.323171769300E-01  6.856454482948E-02  9.564970367773E-02  9.566138241656E-02  9.566735049819E-02  2.374482284303E+02  2.374482532386E+02  2.374534849448E+02  2.374623843164E+02  2.374623843175E+02  2.376738016681E+02  2.376762158818E+02  2.376814517791E+02  2.376814634626E+02  2.376814694298E+02  2.376903747033E+02  2.376903846820E+02
4854.000 -1.594255598366E-01 -1.594206079321E-01 -1.323171875425E-01  6.856453422479E-02  9.564970985975E-02  9.566137416505E-02  9.566733487531E-02  2.374482284368E+02  2.374482532145E+02  2.374534849341E+02  2.374623843164E+02  2.374623843175E+02  2.376738016681E+02  2.376762158797E+02  2.376814517853E+02  2.376814634544E+02  2.376814694142E+02  2.376903746911E+02  2.376903846574E+02
