 174.000 -5.333124764208E-01 -5.209755494801E-01 -3.359285776582E-01 -2.727464723314E-01 -2.422725150674E-01 -3.082160382590E-02  8.803078159641E-05  3.348412032634E-02  2.114011632100E-01  2.665313665550E-01  2.707810191291E-01  5.204036231939E-01  2.368779255237E+02  2.369500169912E+02  2.369784354617E+02  2.370089883616E+02  2.370762448187E+02  2.371219068198E+02  2.371652913166E+02  2.371838022263E+02  2.372501946261E+02  2.374932553900E+02  2.375409444090E+02  2.375642570837E+02  2.376851126877E+02  2.377024768318E+02  2.377276338769E+02  2.379289951843E+02  2.379643624945E+02  2.379786939659E+02  2.381427730489E+02  2.381707776268E+02  2.382029232573E+02  2.382713032524E+02
 176.000 -5.177547086428E-01 -5.050888837875E-01 -3.283075155817E-01 -2.651863705878E-01 -2.332022654184E-01 -3.181451970580E-02  3.716257548297E-04  3.447091992067E-02  2.041406414396E-01  2.588656754388E-01  2.631513297246E-01  5.043391161180E-01  2.368977814912E+02  2.369701710011E+02  2.369972830347E+02  2.370277161669E+02  2.370950897300E+02  2.371346186398E+02  2.371770441683E+02  2.371964616914E+02  2.372633309417E+02  2.374950146020E+02  2.375441921805E+02  2.375669948808E+02  2.376827123822E+02  2.377003201108E+02  2.377250965965E+02  2.379152845213E+02  2.379524494193E+02  2.379664970443E+02  2.381240837521E+02  2.381516336421E+02  2.381843015418E+02  2.382510876541E+02
 178.000 -5.029531641539E-01 -4.899640766870E-01 -3.210704400579E-01 -2.580227060553E-01 -2.244890185089E-01 -3.283283881488E-02  6.671136851832E-04  3.545128051492E-02  1.972694862434E-01  2.515753773657E-01  2.558946132697E-01  4.890213644563E-01  2.369167346509E+02  2.369893886742E+02  2.370152495393E+02  2.370455579511E+02  2.371128264858E+02  2.371469181232E+02  2.371882410752E+02  2.372086382196E+02  2.372759172472E+02  2.374966418330E+02  2.375473172689E+02  2.375696116488E+02  2.376804525089E+02  2.376982874371E+02  2.377226817247E+02  2.379021512819E+02  2.379410943350E+02  2.379548848069E+02  2.381062732037E+02  2.381333687270E+02  2.381665491214E+02  2.382317892329E+02
 180.000 -4.888657365650E-01 -4.755600323405E-01 -3.141956032257E-01 -2.512344917955E-01 -2.161130083195E-01 -3.387523495666E-02  9.756756933730E-04  3.642488320693E-02  1.907670111678E-01  2.446398653340E-01  2.489904454149E-01  4.744091388625E-01  2.369348352640E+02  2.370077210091E+02  2.370323824560E+02  2.370625610838E+02  2.371294400002E+02  2.371588883662E+02  2.371989139734E+02  2.372203737988E+02  2.372879826278E+02  2.374981441959E+02  2.375503240243E+02  2.375721137151E+02  2.376783263853E+02  2.376963714942E+02  2.377203821331E+02  2.378895674648E+02  2.379302655587E+02  2.379438264209E+02  2.380892929233E+02  2.381159351206E+02  2.381496175731E+02  2.382133570020E+02
 182.000 -4.754529583766E-01 -4.618382908671E-01 -3.076626265131E-01 -2.448020555165E-01 -2.080558978245E-01 -3.494035042951E-02  1.298396145361E-03  3.739138196868E-02  1.846137375493E-01  2.380397994431E-01  2.424196918039E-01  4.604638678500E-01  2.369521302883E+02  2.370252156621E+02  2.370487261914E+02  2.370787698582E+02  2.371448973960E+02  2.371706239941E+02  2.372090928946E+02  2.372317095263E+02  2.372995541413E+02  2.374995285321E+02  2.375532162011E+02  2.375745071054E+02  2.376763277243E+02  2.376945654377E+02  2.377181911415E+02  2.378775071593E+02  2.379199335163E+02  2.379332929843E+02  2.380730975516E+02  2.380992881611E+02  2.381334615752E+02  2.381957433201E+02
 184.000 -4.626778068712E-01 -4.487628265729E-01 -3.014524014194E-01 -2.387069327041E-01 -2.003006658805E-01 -3.602679423141E-02  1.636260957806E-03  3.835041163964E-02  1.787913006329E-01  2.317570134716E-01  2.361644129605E-01  4.471494391137E-01  2.369686636283E+02  2.370419171984E+02  2.370643223128E+02  2.370942257144E+02  2.371591595368E+02  2.371822202204E+02  2.372188061366E+02  2.372426855310E+02  2.373106569559E+02  2.375008014517E+02  2.375559969604E+02  2.375767975942E+02  2.376744505949E+02  2.376928628604E+02  2.377161024798E+02  2.378659463987E+02  2.379100706023E+02  2.379232573548E+02  2.380576446220E+02  2.380833860529E+02  2.381180386782E+02  2.381789036386E+02
 186.000 -4.505055273314E-01 -4.362998634722E-01 -2.955469989841E-01 -2.329317691084E-01 -1.928315028967E-01 -3.713314190467E-02  1.990155573847E-03  3.930159503385E-02  1.732823648312E-01  2.257744297934E-01  2.302077771719E-01  4.344320178328E-01  2.369844763650E+02  2.370578673208E+02  2.370792097630E+02  2.371089674423E+02  2.371722108447E+02  2.371937437859E+02  2.372280804267E+02  2.372533406766E+02  2.373213144731E+02  2.375019693729E+02  2.375586688661E+02  2.375789907562E+02  2.376726893877E+02  2.376912577617E+02  2.377141102536E+02  2.378548630276E+02  2.379006510526E+02  2.379136939933E+02  2.380428943527E+02  2.380681896525E+02  2.381033090963E+02  2.381627962707E+02
 188.000 -4.389034718511E-01 -4.244177064932E-01 -2.899295870415E-01 -2.274602317897E-01 -1.856337145515E-01 -3.825793689880E-02  2.360862809961E-03  4.024454922350E-02  1.680705473372E-01  2.200759818525E-01  2.245339806040E-01  4.222798803331E-01  2.369996069644E+02  2.370731050796E+02  2.370934250575E+02  2.371230313650E+02  2.371840979429E+02  2.372051952969E+02  2.372369410823E+02  2.372637119958E+02  2.373315484385E+02  2.375030385604E+02  2.375612338759E+02  2.375810920177E+02  2.376710387825E+02  2.376897445188E+02  2.377122089102E+02  2.378442365811E+02  2.378916508267E+02  2.379045788234E+02  2.380288094554E+02  2.380536622729E+02  2.380892355155E+02  2.381473821794E+02
 190.000 -4.278409521773E-01 -4.130865869264E-01 -2.845843544543E-01 -2.222769280182E-01 -1.786936329179E-01 -3.939969331513E-02  2.749060751396E-03  4.117889105572E-02  1.631403493577E-01  2.146465434948E-01  2.191281739636E-01  4.106632616632E-01  2.370140914704E+02  2.370876670651E+02  2.371070024654E+02  2.371364515049E+02  2.371949419632E+02  2.372164981345E+02  2.372454121703E+02  2.372738338394E+02  2.373413790386E+02  2.375040151646E+02  2.375636933262E+02  2.375831067082E+02  2.376694937210E+02  2.376883178608E+02  2.377103932085E+02  2.378340481774E+02  2.378830474972E+02  2.378958891059E+02  2.380153549593E+02  2.380397695043E+02  2.380757829188E+02  2.381326247833E+02
 192.000 -4.172891051746E-01 -4.022785208235E-01 -2.794964416142E-01 -2.173673313907E-01 -1.719985344202E-01 -4.055689987549E-02  3.155320871250E-03  4.210424195680E-02  1.584770942729E-01  2.094718645105E-01  2.139763950918E-01  3.995542157830E-01  2.370279636802E+02  2.371015875841E+02  2.371199741759E+02  2.371492597340E+02  2.372049059406E+02  2.372275324711E+02  2.372535166703E+02  2.372837367905E+02  2.373508249849E+02  2.375049052613E+02  2.375660479153E+02  2.375850401117E+02  2.376680493811E+02  2.376869728443E+02  2.377086581880E+02  2.378242804219E+02  2.378748201448E+02  2.378876033283E+02  2.380024980496E+02  2.380264790491E+02  2.380629184252E+02  2.381184897791E+02
 194.000 -4.072207696412E-01 -3.919671791839E-01 -2.746518765783E-01 -2.127177146021E-01 -1.655365641231E-01 -4.172802494172E-02  3.580106523645E-03  4.302023207184E-02  1.540668720643E-01  2.045385118035E-01  2.090655069413E-01  3.889264871988E-01  2.370412553059E+02  2.371148988213E+02  2.371323704522E+02  2.371614859089E+02  2.372141486473E+02  2.372381828963E+02  2.372612766410E+02  2.372934464838E+02  2.373599035860E+02  2.375057148943E+02  2.375682976840E+02  2.375868975150E+02  2.376667011555E+02  2.376857048317E+02  2.377069991403E+02  2.378149173219E+02  2.378669492575E+02  2.378797011090E+02  2.379902079182E+02  2.380137605705E+02  2.380506111424E+02  2.381049449777E+02
 196.000 -3.976103733363E-01 -3.821277688848E-01 -2.700375162761E-01 -2.083150883521E-01 -1.592966658910E-01 -4.291152240233E-02  4.023771949411E-03  4.392650379333E-02  1.498964893865E-01  1.998338156494E-01  2.043831404439E-01  3.787553929940E-01  2.370539961227E+02  2.371276309886E+02  2.371442197725E+02  2.371731579928E+02  2.372227993562E+02  2.372483649342E+02  2.372687133924E+02  2.373029825681E+02  2.373686308050E+02  2.375064501209E+02  2.375704420004E+02  2.375886842495E+02  2.376654446324E+02  2.376845094706E+02  2.377054115798E+02  2.378059442119E+02  2.378594166327E+02  2.378721631139E+02  2.379784556264E+02  2.380015855539E+02  2.380388320309E+02  2.380919601545E+02
 198.000 -3.884338291898E-01 -3.727369234121E-01 -2.656409922948E-01 -2.041471459226E-01 -1.532685180104E-01 -4.410583823149E-02  4.486561906089E-03  4.482271472111E-02  1.459534246940E-01  1.953458205520E-01  1.999176418300E-01  3.690177143104E-01  2.370662141054E+02  2.371398124611E+02  2.371555489607E+02  2.371843021650E+02  2.372309549506E+02  2.372580287680E+02  2.372758476560E+02  2.373123580839E+02  2.373770213031E+02  2.375071170633E+02  2.375724795506E+02  2.375904057239E+02  2.376642755791E+02  2.376833826751E+02  2.377038912148E+02  2.377973476891E+02  2.378522052825E+02  2.378649709863E+02  2.379672139776E+02  2.379899271783E+02  2.380275537791E+02  2.380795069108E+02
 200.000 -3.796684397732E-01 -3.637726025383E-01 -2.614506607955E-01 -2.002022129867E-01 -1.474424738960E-01 -4.530941752282E-02  4.968612017323E-03  4.570854010288E-02  1.422257878631E-01  1.910632402436E-01  1.956580240105E-01  3.596915964296E-01  2.370779355537E+02  2.371514699028E+02  2.371663833079E+02  2.371949429196E+02  2.372386865271E+02  2.372671528286E+02  2.372826997360E+02  2.373215794753E+02  2.373850884679E+02  2.375077219670E+02  2.375744083449E+02  2.375920674401E+02  2.376631899275E+02  2.376823206085E+02  2.377024339171E+02  2.377891155579E+02  2.378452993419E+02  2.378581072862E+02  2.379564573997E+02  2.379787601985E+02  2.380167506879E+02  2.380675585475E+02
 202.000 -3.712928092077E-01 -3.552140001781E-01 -2.574555561745E-01 -1.964692022513E-01 -1.418095075369E-01 -4.652071180380E-02  5.469949907712E-03  4.658367479784E-02  1.387022837899E-01  1.869754164179E-01  1.915939216727E-01  3.507564566877E-01  2.370891852078E+02  2.371626283815E+02  2.371767466843E+02  2.372051031544E+02  2.372460470020E+02  2.372757357172E+02  2.372892895999E+02  2.373306472991E+02  2.373928444230E+02  2.375082712701E+02  2.375762257442E+02  2.375936749870E+02  2.376621837625E+02  2.376813196665E+02  2.377010356902E+02  2.377812367831E+02  2.378386839805E+02  2.378515554392E+02  2.379461618360E+02  2.379680608365E+02  2.380063985643E+02  2.380560899471E+02
 204.000 -3.632867617741E-01 -3.470414597214E-01 -2.536453481192E-01 -1.929375725470E-01 -1.363611633565E-01 -4.773818644126E-02  5.990497165996E-03  4.744783480642E-02  1.353721794743E-01  1.830722808086E-01  1.877155497806E-01  3.421928995272E-01  2.370999863548E+02  2.371733114745E+02  2.371866616434E+02  2.372148042519E+02  2.372530770060E+02  2.372837893827E+02  2.372956368324E+02  2.373395575010E+02  2.374003000183E+02  2.375087716849E+02  2.375779285162E+02  2.375952340053E+02  2.376612533117E+02  2.376803764631E+02  2.376996926334E+02  2.377737014520E+02  2.378323453185E+02  2.378452996919E+02  2.379363046444E+02  2.379578066814E+02  2.379964746229E+02  2.380450774666E+02
 206.000 -3.556312665666E-01 -3.392363962087E-01 -2.500103017504E-01 -1.895972920088E-01 -1.310895101913E-01 -4.896032796404E-02  6.530072153747E-03  4.830075840801E-02  1.322252741475E-01  1.793443202674E-01  1.840136652075E-01  3.339826380644E-01  2.371103609269E+02  2.371835413649E+02  2.371961495194E+02  2.372240661554E+02  2.372598089094E+02  2.372913341059E+02  2.373017603317E+02  2.373483029906E+02  2.374074647946E+02  2.375092302988E+02  2.375795129261E+02  2.375967501175E+02  2.376603949375E+02  2.376794878156E+02  2.376984009028E+02  2.377665007442E+02  2.378262703474E+02  2.378393250735E+02  2.379268645034E+02  2.379479765962E+02  2.379869573950E+02  2.380344988372E+02
 208.000 -3.483083676079E-01 -3.317812247675E-01 -2.465412405790E-01 -1.864388050015E-01 -1.259870990991E-01 -5.018565113943E-02  7.088393652287E-03  4.914220694660E-02  1.292518720295E-01  1.757825445201E-01  1.804795312535E-01  3.261084216046E-01  2.371203295925E+02  2.371933389306E+02  2.372052305184E+02  2.372329074416E+02  2.372662694532E+02  2.372983952526E+02  2.373076776112E+02  2.373568752087E+02  2.374143469216E+02  2.375096546971E+02  2.375809748665E+02  2.375982288231E+02  2.376596051296E+02  2.376786507320E+02  2.376971566649E+02  2.377596269093E+02  2.378204468558E+02  2.378336173602E+02  2.379178213250E+02  2.379385506329E+02  2.379778266440E+02  2.380243330727E+02
 210.000 -3.413011189088E-01 -3.246592947830E-01 -2.432295120311E-01 -1.834530024549E-01 -1.210469247343E-01 -5.141270566483E-02  7.665085315166E-03  4.997196530123E-02  1.264427573556E-01  1.723784563076E-01  1.771048848324E-01  3.185539685932E-01  2.371299118395E+02  2.372027238243E+02  2.372139238037E+02  2.372413453961E+02  2.372724814509E+02  2.373050016084E+02  2.373134036650E+02  2.373652654541E+02  2.374209530992E+02  2.375100531157E+02  2.375823100200E+02  2.375996753641E+02  2.376588805006E+02  2.376778623985E+02  2.376959560420E+02  2.377530732539E+02  2.378148633616E+02  2.378281630435E+02  2.379091561741E+02  2.379295099533E+02  2.379690632867E+02  2.380145603845E+02
 212.000 -3.345935240161E-01 -3.178548293192E-01 -2.400669553265E-01 -1.806311952955E-01 -1.162623900359E-01 -5.264008235415E-02  8.259680872999E-03  5.078984207803E-02  1.237891713391E-01  1.691240236483E-01  1.738819061290E-01  3.113039045398E-01  2.371391260531E+02  2.372117145466E+02  2.372222475765E+02  2.372493960947E+02  2.372784648906E+02  2.373111848441E+02  2.373189496333E+02  2.373734658480E+02  2.374272884190E+02  2.375104346304E+02  2.375835140474E+02  2.376010945715E+02  2.376582177806E+02  2.376771201678E+02  2.376947950457E+02  2.377468341363E+02  2.378095090491E+02  2.378229492995E+02  2.379008511930E+02  2.379208367555E+02  2.379606493212E+02  2.380051621027E+02
 214.000 -3.281704796364E-01 -3.113528693462E-01 -2.370458715142E-01 -1.779650906626E-01 -1.116272739917E-01 -5.386641871711E-02  8.871630018929E-03  5.159566955849E-02  1.212827907908E-01  1.660116539854E-01  1.708031905501E-01  3.043437044966E-01  2.371479895877E+02  2.372203285120E+02  2.372302191529E+02  2.372570744992E+02  2.372842376467E+02  2.373169792925E+02  2.373243218858E+02  2.373814699277E+02  2.374333561768E+02  2.375108093906E+02  2.375845827822E+02  2.376024907147E+02  2.376576138145E+02  2.376764215484E+02  2.376936694944E+02  2.377409049730E+02  2.378043737127E+02  2.378179639598E+02  2.378928895315E+02  2.379125142066E+02  2.379525677583E+02  2.379961206035E+02
 216.000 -3.220177229888E-01 -3.051392223697E-01 -2.341589954942E-01 -1.754467706170E-01 -1.071357022601E-01 -5.509040385502E-02  9.500304885377E-03  5.238930343438E-02  1.189157081437E-01  1.630341700081E-01  1.678617228044E-01  2.976596397089E-01  2.371565188331E+02  2.372285821073E+02  2.372378550373E+02  2.372643945755E+02  2.372898159283E+02  2.373224211435E+02  2.373295222223E+02  2.373892729234E+02  2.374391576291E+02  2.375111889044E+02  2.375855124113E+02  2.376038673749E+02  2.376570655591E+02  2.376757641937E+02  2.376925749106E+02  2.377352822565E+02  2.377994477061E+02  2.378131954827E+02  2.378852552817E+02  2.379045263798E+02  2.379448025593E+02  2.379874192416E+02
 218.000 -3.161217825581E-01 -2.992004150876E-01 -2.313994698668E-01 -1.730686730602E-01 -1.027821204494E-01 -5.631078260354E-02  1.014500701141E-02  5.317062236143E-02  1.166804126764E-01  1.601847869607E-01  1.650508529584E-01  2.912387280917E-01  2.371647292760E+02  2.372364907434E+02  2.372451709934E+02  2.372713694419E+02  2.372952145395E+02  2.373275467366E+02  2.373345493481E+02  2.373968718060E+02  2.374446916924E+02  2.375115863788E+02  2.375862996249E+02  2.376052273638E+02  2.376565700813E+02  2.376751458925E+02  2.376915063912E+02  2.377299635892E+02  2.377947218971E+02  2.378086329258E+02  2.378779334176E+02  2.378968581962E+02  2.379373385766E+02  2.379790422881E+02
 220.000 -3.104699319795E-01 -2.935236497308E-01 -2.287608204723E-01 -1.708235745967E-01 -9.856126988552E-02 -5.752635885889E-02  1.080497469223E-02  5.393952735617E-02  1.145697727587E-01  1.574570912822E-01  1.623642743266E-01  2.850686882237E-01  2.371726355578E+02  2.372440689009E+02  2.372521821124E+02  2.372780115549E+02  2.373004469978E+02  2.373323904687E+02  2.373394009688E+02  2.374042651864E+02  2.374499545914E+02  2.375120171074E+02  2.375869417233E+02  2.376065727001E+02  2.376561245559E+02  2.376745645592E+02  2.376904584465E+02  2.377249477360E+02  2.377901876262E+02  2.378042659179E+02  2.378709097386E+02  2.378894953711E+02  2.379301614993E+02  2.379709748718E+02
 222.000 -3.050501468015E-01 -2.880967637740E-01 -2.262369334923E-01 -1.687045750891E-01 -9.446816575698E-02 -5.873599800086E-02  1.147939059670E-02  5.469594106532E-02  1.125770189754E-01  1.548450204382E-01  1.597960030584E-01  2.791378965661E-01  2.371802515270E+02  2.372513301684E+02  2.372589028808E+02  2.372843329356E+02  2.373055255415E+02  2.373369831563E+02  2.373440755692E+02  2.374114531347E+02  2.374549394843E+02  2.375124988781E+02  2.375874366813E+02  2.376079046466E+02  2.376557262650E+02  2.376740182243E+02  2.376894248059E+02  2.377202346954E+02  2.377858366716E+02  2.378000846322E+02  2.378641708166E+02  2.378824243636E+02  2.379232578020E+02  2.379632029262E+02
 224.000 -2.998510639056E-01 -2.829081927240E-01 -2.238220340008E-01 -1.667050836723E-01 -9.049807763830E-02 -5.993862823664E-02  1.216738953718E-02  5.543980692649E-02  1.106957280144E-01  1.523428438316E-01  1.573403592907E-01  2.734353476544E-01  2.371875902888E+02  2.372582872756E+02  2.372653472448E+02  2.372903454286E+02  2.373104610537E+02  2.373413512957E+02  2.373485733636E+02  2.374184369652E+02  2.374596361319E+02  2.375130523351E+02  2.375877831799E+02  2.376092237967E+02  2.376553725964E+02  2.376735050255E+02  2.376883981946E+02  2.377158257829E+02  2.377816612161E+02  2.377960797600E+02  2.378577039475E+02  2.378756323306E+02  2.379166146973E+02  2.379557131388E+02
 226.000 -2.948619433953E-01 -2.779469357189E-01 -2.215106658592E-01 -1.648188060112E-01 -8.664651267835E-02 -6.113324043191E-02  1.286806628003E-02  5.617108824389E-02  1.089198072252E-01  1.499451446988E-01  1.549919497416E-01  2.679506170228E-01  2.371946642508E+02  2.372649521230E+02  2.372715286731E+02  2.372960609757E+02  2.373152629378E+02  2.373455171235E+02  2.373528964708E+02  2.374252190191E+02  2.374640307440E+02  2.375137011610E+02  2.375879806224E+02  2.376105301954E+02  2.376550610425E+02  2.376730231977E+02  2.376873701132E+02  2.377117236975E+02  2.377776538190E+02  2.377922424846E+02  2.378514971052E+02  2.378691070835E+02  2.379102200909E+02  2.379484929048E+02
 228.000 -2.900726327721E-01 -2.732025236925E-01 -2.192976728616E-01 -1.630397326059E-01 -8.290920257974E-02 -6.231888518000E-02  1.358048329096E-02  5.688976719778E-02  1.072434797802E-01  1.476468029141E-01  1.527456516237E-01  2.626738266477E-01  2.372014851658E+02  2.372713358086E+02  2.372774602138E+02  2.373014918690E+02  2.373199389860E+02  2.373494991329E+02  2.373570486348E+02  2.374318024607E+02  2.374681062244E+02  2.375144718588E+02  2.375880291491E+02  2.376118234733E+02  2.376547891998E+02  2.376725710642E+02  2.376863306935E+02  2.377079325006E+02  2.377738073904E+02  2.377885644563E+02  2.378455388993E+02  2.378628370481E+02  2.379040625402E+02  2.379415302840E+02
 230.000 -2.854735332478E-01 -2.686649898777E-01 -2.171781810458E-01 -1.613621279715E-01 -7.928209847980E-02 -6.349466289509E-02  1.430367831479E-02  5.759584380196E-02  1.056612703826E-01  1.454429786423E-01  1.505965977591E-01  2.575956127172E-01  2.372080641715E+02  2.372774486604E+02  2.372831545416E+02  2.373066509425E+02  2.373244952919E+02  2.373533127371E+02  2.373610347851E+02  2.374381910965E+02  2.374718431334E+02  2.375153928149E+02  2.375879296645E+02  2.376131029785E+02  2.376545547670E+02  2.376721470255E+02  2.376852687944E+02  2.377044573487E+02  2.377701151684E+02  2.377850377684E+02  2.378398185352E+02  2.378568112272E+02  2.378981312153E+02  2.379348139606E+02
